id,name,keywords,description,public_notice,internal_notice,websitename,websiteadresse
130152,Martha Pullen US,,,,,Martha Pullen US,https://store.marthapullen.com
130153,Music Treasures Co. US,,,,,Music Treasures Co. US,http://www.musictreasures.com
130154,My Design Shop US,,,,,My Design Shop US,https://www.mydesignshop.com
130155,North Light Shop US,,,,,North Light Shop US,http://www.northlightshop.com
130156,Novex Biotech US,,,,,Basic Research US,http://www.novexbiotech.com
130157,Online Antivirus Support US,,,,,Online Antivirus Support US,http://www.onlineantivirussupport.com
130158,OverstockArt US,,,,,OverstockArt.com - Standard US,http://www.overstockart.com
130159,PC HealthBoost US,,,,,Boost Software,http://www.boostsoftware.com
130160,Reimageplus US,,,,,"PC Repair, In Minutes: Reimageplus.com US",https://www.reimageplus.com
130161,Quote Guardian US,,,,,Quote Guardian US,http://quoteguardian.com
130162,Recarga US,,,,,Recarga- Latin America cellular refills US,http://www.recarga.com
130163,Royalty Free Music US,,,,,Royalty Free Music(RFM) US,http://www.royaltyfreemusic.com
130164,Shop Deer Hunting US,,,,,Shop Deer Hunting US,https://shopdeerhunting.com
130165,Shop Woodworking US,,,,,Shop Woodworking US,https://www.shopwoodworking.com
130166,ShopFamilyTree US,,,,,ShopFamilyTree.com(Genealogy) US,http://www.shopfamilytree.com
130167,ShopNumismaster US,,,,,ShopNumismaster.com ( Coin Enthusiasts) US,https://www.shopnumismaster.com
130168,SibuBeauty US,,,,,SibuBeauty - Sale Campaign US,http://www.sibubeauty.com
130169,Spanish language calling cards US,,,,,Spanish language calling cards US,https://tarjetastelefonicas.com
130170,State Farm US,,,,,State Farm Motorcycle Insurance US,http://www.statefarm.com
130181,3ddragon Studio - 3ddragon.com US,,,,,3ddragon Studio - 3ddragon.com US,http://www.3ddragon.com
130172,Superhero Scramble US,,,,,SUPERHERO SCRAMBLE - EARN $20 per Sale US,http://www.superheroscramble.com
130173,Totes & Bags US,,,,,Totes & Bags US,http://www.bags-purses-totes.com
130174,Tryeye Discount Eyewear US,,,,,Tryeye Discount Eyewear US,http://www.tryeye.com
130175,Writers Store US,,,,,Writers Store US,https://writersstore.com
130176,WritersDigestShop US,,,,,WritersDigestShop.com(Writing) US,https://www.writersdigestshop.com
130177,Writing Screenwriting University US,,,,,Writing Screenwriting University US,https://www.screenwritersuniversity.com
130182,3dmentor.ru - 3dmentor RU,,,,,3dmentor.ru - 3dmentor RU,http://www.3dmentor.ru
130183,3GMaoLu - watermarksubtitlecreator.com US,,,,,3GMaoLu - watermarksubtitlecreator.com US,http://www.watermarksubtitlecreator.com
130184,4Easysoft Studio - 4easysoft.com US,,,,,4Easysoft Studio - 4easysoft.com US,http://www.4easysoft.com
130185,4Videosoft DE,,"4Videosoft ist die Komplettlosung zum Rippen und Kopieren der Blu-ray undDVD, Umwandeln von Video, Audio und PDF sowie Ubertragen der iPhone Daten.",,,4Videosoft Studio - 4videosoft DE,http://www.4videosoft.de
130186,4Videosoft Studio - 4videosoft FR,,,,,4Videosoft Studio - 4videosoft FR,http://www.4videosoft.fr
130187,4Videosoft Studio - 4videosoft.jp US,,,,,4Videosoft Studio - 4videosoft.jp US,https://www.4videosoft.jp
130188,7Seas Entertainment US,,,,,7Seas Technologies Limited - 7seastech.com US,http://www.7seastech.com
130189,AAA Architektura BVBA US,,,,,AAA Architektura BVBA - 4asoft.com US,http://www.4asoft.com
130190,Abago holding s.r.o. - heavymailer.com US,,,,,Abago holding s.r.o. - heavymailer.com US,http://www.heavymailer.com
130191,ABCCounter - abccounter.com US,,,,,ABCCounter - abccounter.com US,http://www.abccounter.com
130192,ABK-Soft LTD. - abk-soft.com US,,,,,ABK-Soft LTD. - abk-soft.com US,http://www.abk-soft.com
130193,Aboutconvertor - aboutconvertor.com US,,,,,Aboutconvertor - aboutconvertor.com US,http://www.aboutconvertor.com
130194,Abrosoft - abrosoft.com US,,,,,Abrosoft - abrosoft.com US,http://www.abrosoft.com
130195,Abylonsoft - abylonsoft DE,,Abylonsoft ist ein erfolgreicher Anbieter von selbstentwickelter Software im Bereich der Computersicherheit und Datenverschlusselung.,,,Abylonsoft - abylonsoft DE,http://www.abylonsoft.de
130196,Acala Software - cutedvd.com US,,,,,Acala Software - cutedvd.com US,http://www.cutedvd.com
130197,Acon AS - acondigital.com US,,,,,Acon AS - acondigital.com US,http://www.acondigital.com
130198,Acrowsoft - acrowsoft.com US,,,,,Acrowsoft - acrowsoft.com US,http://www.acrowsoft.com
130199,AddaxSoft - addaxsoft.com US,,,,,AddaxSoft - addaxsoft.com US,http://addaxsoft.com
130200,ADDiFF Solutions - addiff.com US,,,,,ADDiFF Solutions - addiff.com US,http://www.addiff.com
130201,ADM Solutions - admrisk.com US,,,,,ADM Solutions - admrisk.com US,http://www.admrisk.com
130202,AdultForge - adultscriptpro.com US,,,,,Clone Forge SRL - adultscriptpro.com US,http://www.adultscriptpro.com
130203,Advanced Video Submitter US,,,,,Advanced Video Submitter - avsubmitter.com US,http://www.avsubmitter.com
130204,AheadPDF - aheadpdf.com US,,,,,AheadPDF - aheadpdf.com US,http://www.aheadpdf.com
130205,Aiseesoft Studio - aiseesoft DE,,"Aiseesoft entwickelt leistungsstarke und benutzerfreundliche DVD Converter Tools, Video Converter Tools, sowie DVD & Video Converter Suite fur Benutzer auf der ganzen Welt.",,,Aiseesoft Studio - aiseesoft DE,https://www.aiseesoft.de
130206,Aiseesoft Studio - aiseesoft.jp US,,,,,Aiseesoft Studio - aiseesoft.jp US,https://www.aiseesoft.jp
130207,Aiwaysoft - aiwaysoft.com US,,,,,Aiwaysoft - aiwaysoft.com US,http://www.aiwaysoft.com
130208,AKS-Labs - aks-labs.com US,,,,,AKS-Labs - aks-labs.com US,http://www.aks-labs.com
130209,Alawar Entertainment Inc. - alawar.com US,,,,,Alawar Entertainment Inc. - alawar.com US,http://www.alawar.com
130210,Aleesoft Studio - aleesoft.com US,,,,,Aleesoft Studio - aleesoft.com US,http://www.aleesoft.com
130211,Aleksey Gavrilov - quitsmokingbdns.com US,,,,,Aleksey Gavrilov - quitsmokingbdns.com US,http://quitsmokingbdns.com
130212,Alex Shirokov - financessoftware.com US,,,,,Alex Shirokov - financessoftware.com US,http://www.financessoftware.com
130213,Alisoft .Inc - alimacsoft.com US,,,,,Alisoft .Inc - alimacsoft.com US,http://www.alimacsoft.com
130214,All Sweets - all-sweets.com US,,,,,All Sweets - all-sweets.com US,http://www.all-sweets.com
130215,Almediadev - almdev.com US,,,,,Almediadev - almdev.com US,http://www.almdev.com
130216,Almeza Research - almeza.com US,,,,,Almeza Research - almeza.com US,http://www.almeza.com
130217,AMAC Ltd. - advanced-mouse-auto-clicker.com US,,,,,AMAC Ltd. - advanced-mouse-auto-clicker.com US,http://www.advanced-mouse-auto-clicker.com
130218,Amazing Soft - amazingmaster.com US,,,,,Amazing Soft - amazingmaster.com US,http://www.amazingmaster.com
130219,Ambar Roy - mnt-softs.com US,,,,,Ambar Roy - mnt-softs.com US,http://mnt-softs.com
130220,Amigabit - amigabit.com US,,,,,Amigabit - amigabit.com US,http://www.amigabit.com
130221,Amphis Software Ltd - amphis-software.com US,,,,,Amphis Software Ltd - amphis-software.com US,http://www.amphis-software.com
130222,Amplusnet US,,,,,ibvpn.com - ibvpn.com US,http://www.ibvpn.com
130223,AMS Software - ams-photo-software.com US,,,,,AMS Software - ams-photo-software.com US,http://ams-photo-software.com
130224,AN Shura Computing - neotreksoftware.com US,,,,,AN Shura Computing - neotreksoftware.com US,http://www.neotreksoftware.com
130225,ANB Software Ltd - anbsoftware UK,,,,,ANB Software Ltd - anbsoftware UK,http://www.anbsoftware.co.uk
130226,Andreas Lazarou - advanced-bot.com US,,,,,Andreas Lazarou - advanced-bot.com US,http://www.advanced-bot.com
130227,Andreas Lazarou - emailextractor14.com US,,,,,Andreas Lazarou - emailextractor14.com US,http://www.emailextractor14.com
130228,Andreas Lazarou - packages-seo.com US,,,,,Andreas Lazarou - packages-seo.com US,http://www.packages-seo.com
130229,Andreas Lazarou - poker-bots.com US,,,,,Andreas Lazarou - poker-bots.com US,http://www.poker-bots.com
130230,Andrew P. Aspidov - orlsoft RU,,,,,Andrew P. Aspidov - orlsoft RU,http://www.orlsoft.ru
130231,Andromeda Apps - andromedaapps.com US,,,,,Andromeda Apps - andromedaapps.com US,http://www.andromedaapps.com
130232,"Aneesoft Co,.LTD - aneesoft.com US",,,,,"Aneesoft Co,.LTD - aneesoft.com US",http://www.aneesoft.com
130233,Anes Hadzic - lvbsx.com US,,,,,Anes Hadzic - lvbsx.com US,http://www.lvbsx.com
130234,Antamedia mdoo - antamedia.com US,,,,,Antamedia mdoo - antamedia.com US,https://www.antamedia.com
130235,Anton Pletnev - visuallightbox.com US,,,,,Anton Pletnev - visuallightbox.com US,http://visuallightbox.com
130236,Anton Small - picture2avi.com US,,,,,Anton Small - picture2avi.com US,http://www.picture2avi.com
130237,Antz Software - antzsoftware.com US,,,,,Antz Software - antzsoftware.com US,http://www.antzsoftware.com
130238,AnVir Software - anvir.com US,,,,,AnVir Software - anvir.com US,http://www.anvir.com
130239,Anvsoft Inc - anvsoft.com US,,,,,Anvsoft Inc - anvsoft.com US,http://www.anvsoft.com
130240,AnvSoft Inc. - any-video-converter.com US,,,,,AnvSoft Inc. - any-video-converter.com US,http://www.any-video-converter.com
130241,AnyCAD - anycad.net US,,,,,AnyCAD - anycad.net US,http://www.anycad.net
130242,Anyplace Control Software - anyplace-control.com US,,,,,Anyplace Control Software - anyplace-control.com US,http://www.anyplace-control.com
130243,Anyviewsoft Studio - anyviewsoft.com US,,,,,Anyviewsoft Studio - anyviewsoft.com US,http://www.anyviewsoft.com
130244,AoAmedia - aoamedia.com US,,,,,AoAmedia - aoamedia.com US,http://www.aoamedia.com
130245,aolej.com - aolej.com US,,,,,aolej.com - aolej.com US,http://www.aolej.com
130246,Apexoft - apexoft.com US,,,,,Apexoft - apexoft.com US,http://www.apexoft.com
130247,Mobirise US,,,,,Mobirise - mobirise.com US,https://mobirise.com
130248,Aquafadas - aquafadas.com US,,,,,Aquafadas - aquafadas.com US,http://www.aquafadas.com
130249,Arcticline Software - foldermarker.com US,,,,,Arcticline Software - foldermarker.com US,http://www.foldermarker.com
130250,Aria-Website-Design - aria-website-design.com US,,,,,Aria-Website-Design - aria-website-design.com US,http://www.aria-website-design.com
130251,ARMSoft - flexibletreeview.com US,,,,,ARMSoft - flexibletreeview.com US,http://www.flexibletreeview.com
130252,Arturs Sits - arturdev.com US,,,,,Arturs Sits - arturdev.com US,http://arturdev.com
130253,Asp development Technology - aspdevelope.com US,,,,,Asp development Technology - aspdevelope.com US,http://www.aspdevelope.com
130254,Aster Software - ibik-soft.com US,,,,,Aster Software - ibik-soft.com US,http://www.ibik-soft.com
130255,Astersoft Co. - astersoft.com US,,,,,Astersoft Co. - astersoft.com US,http://www.astersoft.com
130256,AthTek Software - athtek.com US,,,,,AthTek Software - athtek.com US,http://www.athtek.com
130257,AtomPark Software - massmailsoftware.com US,,,,,AtomPark Software - massmailsoftware.com US,http://www.massmailsoftware.com
130258,Aunsoft Studio - aunsoft.jp US,,,,,Aunsoft Studio - aunsoft.jp US,http://www.aunsoft.jp
130259,Aura4You Inc. - aura4you.com US,,,,,Aura4You Inc. - aura4you.com US,http://www.aura4you.com
130260,Auslogics Labs Pty Ltd - auslogics.com US,,,,,Auslogics Labs Pty Ltd - auslogics.com US,http://www.auslogics.com
130261,AVChat Software - avchat.net US,,,,,AVChat Software - avchat.net US,http://www.avchat.net
130262,AVChat Software - flvar.com US,,,,,AVChat Software - flvar.com US,http://www.flvar.com
130263,AVChat Software - hdfvr.com US,,,,,AVChat Software - hdfvr.com US,http://www.hdfvr.com
130264,AVChat Software - simplchat.com US,,,,,AVChat Software - simplchat.com US,http://www.simplchat.com
130265,AVChat Software - zuzubooth.com US,,,,,AVChat Software - zuzubooth.com US,http://www.zuzubooth.com
130266,AvisMap GIS Technologies - avismap.com US,,,,,AvisMap GIS Technologies - avismap.com US,http://www.avismap.com
130267,AVLAN Design - avlandesign.com US,,,,,AVLAN Design - avlandesign.com US,http://www.avlandesign.com
130268,Axel Rietschin Software Developments - fastpictureviewer.com US,,,,,Axel Rietschin Software Developments - fastpictureviewer.com US,http://www.fastpictureviewer.com
130269,BDBear Inc. - bdbear.com US,,,,,BDBear Inc. - bdbear.com US,http://www.bdbear.com
130270,Bede Products - mobiledictionary UK,,,,,Bede Products - mobiledictionary UK,http://www.mobiledictionary.co.uk
130271,"Beijing Softlumos Technology Co., LTD - softlumos.com US",,,,,"Beijing Softlumos Technology Co., LTD - softlumos.com US",http://www.softlumos.com
130272,Beijing Tianyu Software Development Services Ltd Invensys - dlltool.com US,,,,,Beijing Tianyu Software Development Services Ltd Invensys - dlltool.com US,http://www.dlltool.com
130273,Beijing Tianyu Software Development Services Ltd Invensys - fixoptimizer.com US,,,,,Beijing Tianyu Software Development Services Ltd Invensys - fixoptimizer.com US,http://www.fixoptimizer.com
130274,Beijing Tianyu Software Development Services Ltd Invensys - maxutilities.com US,,,,,Beijing Tianyu Software Development Services Ltd Invensys - maxutilities.com US,http://maxutilities.com
130275,Beijing Tianyu Software Development Services Ltd Invensys - pcprotectorpro.com US,,,,,Beijing Tianyu Software Development Services Ltd Invensys - pcprotectorpro.com US,http://www.pcprotectorpro.com
130276,Beijing Tianyu Software Development Services Ltd Invensys - weskysoft.org US,,,,,Beijing Tianyu Software Development Services Ltd Invensys - weskysoft.org US,http://www.weskysoft.org
130277,Besofta US,,,,,Besofta - besofta.com US,http://www.besofta.com
130278,Bharath Infotech - assetsoftwares.com US,,,,,Bharath Infotech - assetsoftwares.com US,http://www.assetsoftwares.com
130279,Big Fish Solutions - bigfishsolutions.biz US,,,,,Big Fish Solutions - bigfishsolutions.biz US,http://www.bigfishsolutions.biz
130280,Billionemailz - billionemailz.com US,,,,,Billionemailz - billionemailz.com US,http://billionemailz.com
130281,Birsi - birsi.com US,,,,,Birsi - birsi.com US,http://www.birsi.com
130282,BlazeVideo US,,,,,BlazeVideo - blazevideo.com US,http://www.blazevideo.com
130283,BlazingTools Software US,,,,,BlazingTools Software - blazingtools.com US,http://www.blazingtools.com
130284,BLIde US,,,,,BLIde - blide.org US,http://www.blide.org
130285,Blueach Software Lab - blueach.com US,,,,,Blueach Software Lab - blueach.com US,http://www.blueach.com
130286,Bluefox Software US,,,,,Bluefox Software - bluefoxvideo.com US,http://www.bluefoxvideo.com
130287,"BluePoint Security, Inc. - bluepointsecurity.com US",,,,,"BluePoint Security, Inc. - bluepointsecurity.com US",http://www.bluepointsecurity.com
130288,Blufire Video Software US,,,,,Blufire Video Software - idoodvd.com US,http://www.idoodvd.com
130289,Blumentals Solutions US,,,,,Blumentals Solutions SIA - blumentals.net US,http://www.blumentals.net
130290,"Bodrag, LLC - bodrag.com US",,,,,"Bodrag, LLC - bodrag.com US",http://www.bodrag.com
130291,Boilsoft US,,,,,Boilsoft - boilsoft.com US,http://www.boilsoft.com
130292,Bolide Software US,,,,,Bolide Software - bolidesoft.com US,http://www.bolidesoft.com
130293,Boomerang Software US,,,,,"Boomerang Software, Inc. - boomerangsoftware.com US",http://www.boomerangsoftware.com
130294,Bopsoft - virtualfolder.net US,,,,,Bopsoft - virtualfolder.net US,http://www.virtualfolder.net
130295,Bouzid Zitouni - angrybyte.com US,,,,,Bouzid Zitouni - angrybyte.com US,http://angrybyte.com
130296,Cafe Content Solutions - cafecontentsolutions.co.cc US,,,,,Cafe Content Solutions - cafecontentsolutions.co.cc US,http://cafecontentsolutions.co.cc
130297,Caldore USA - agnitum-usa.com US,,,,,Caldore USA - agnitum-usa.com US,http://www.agnitum-usa.com
130298,Calf Software US,,,,,Calf Software - smosoft.com US,http://www.smosoft.com
130299,Cellard Software US,,,,,Cellard Software - cellard.com US,http://www.cellard.com
130300,CellSoftNet US,,,,,CellSoftNet - cellsoftnet.com US,http://cellsoftnet.com
130301,Certkingdom - certkingdom.com US,,,,,Certkingdom - certkingdom.com US,http://www.certkingdom.com
130302,CFCardRecovery US,,,,,CFCardRecovery.com - cfcardrecovery.com US,http://www.cfcardrecovery.com
130303,Chen Jun Feng - ideerapp.com US,,,,,Chen Jun Feng - ideerapp.com US,http://www.ideerapp.com
130304,Chen Li - iware2000.com US,,,,,Chen Li - iware2000.com US,http://www.iware2000.com
130305,chequeeazy - mecheque.info US,,,,,chequeeazy - mecheque.info US,http://www.mecheque.info
130306,ChesterSoft - chestersoft.com US,,,,,ChesterSoft - chestersoft.com US,http://chestersoft.com
130307,CJSC Returnil - returnilvirtualsystem.com US,,,,,CJSC Returnil - returnilvirtualsystem.com US,http://www.returnilvirtualsystem.com
130308,Clip Center - clip-center.com US,,,,,Clip Center - clip-center.com US,http://www.clip-center.com
130309,CloneForest - cloneforest.com US,,,,,CloneForest - cloneforest.com US,http://cloneforest.com
130310,Club Caribe - sealcast.com US,,,,,Club Caribe - sealcast.com US,http://www.sealcast.com
130311,CM Technologies - cloudspyder.com US,,,,,CM Technologies - cloudspyder.com US,http://www.cloudspyder.com
130312,CM-Consult - rational-tools.com US,,,,,CM-Consult - rational-tools.com US,http://www.rational-tools.com
130313,Code Sector - codesector.com US,,,,,Code Sector - codesector.com US,http://www.codesector.com
130314,CodeSnake Software - exploreburn.com US,,,,,CodeSnake Software - exploreburn.com US,http://www.exploreburn.com
130315,"CoGen Media Co., Ltd. - cogenmedia.com US",,,,,"CoGen Media Co., Ltd. - cogenmedia.com US",http://www.cogenmedia.com
130316,Cognisoft ApS - cognisoft.dk US,,,,,Cognisoft ApS - cognisoft.dk US,http://www.cognisoft.dk
130317,CoinSpyder - coinspyder.com US,,,,,CoinSpyder - coinspyder.com US,http://www.coinspyder.com
130318,"Components Lab, Lda. - componentslab.com US",,,,,"Components Lab, Lda. - componentslab.com US",http://www.componentslab.com
130319,ConnectCode Pte Ltd - barcoderesource.com US,,,,,ConnectCode Pte Ltd - barcoderesource.com US,http://www.barcoderesource.com
130320,Contus Support - hdflvplayer.net US,,,,,Contus Support - hdflvplayer.net US,http://www.hdflvplayer.net
130321,Converter Papa - converterpapa.com US,,,,,Converter Papa - converterpapa.com US,http://www.converterpapa.com
130322,Cool Software Products - abcfastdirectory.com US,,,,,Cool Software Products - abcfastdirectory.com US,http://www.abcfastdirectory.com
130323,CoolRecordEdit Inc. - coolrecordedit.com US,,,,,CoolRecordEdit Inc. - coolrecordedit.com US,http://www.coolrecordedit.com
130324,Copernic - copernic.com US,,,,,Copernic - copernic.com US,http://www.copernic.com
130325,Corpsoft - corpsoft.org US,,,,,Corpsoft - corpsoft.org US,http://www.corpsoft.org
130326,Endpoint Protector US,,,,,CoSoSys Ltd. - cososys.com US,http://www.cososys.com
130327,CousySoft - cousysoft.com US,,,,,CousySoft - cousysoft.com US,http://www.cousysoft.com
130328,Crisu Ionel - flashextended.com US,,,,,Crisu Ionel - flashextended.com US,http://flashextended.com
130329,CubeDesktop - cubedesktop.com US,,,,,CubeDesktop - cubedesktop.com US,http://www.cubedesktop.com
130330,"Cucusoft, Inc - cucusoft.com US",,,,,"Cucusoft, Inc - cucusoft.com US",http://www.cucusoft.com
130331,"Cucusoft, Inc - cucusoft1.com US",,,,,"Cucusoft, Inc - cucusoft1.com US",http://www.cucusoft1.com
130332,"Cucusoft, Inc - cucusoft2.com US",,,,,"Cucusoft, Inc - cucusoft2.com US",http://www.cucusoft2.com
130333,"Cucusoft, Inc - cucusoft3.com US",,,,,"Cucusoft, Inc - cucusoft3.com US",http://www.cucusoft3.com
130334,Cute Mp3 Cutter US,,,,,Cute Mp3 Cutter - cute-mp3cutter.com US,http://www.cute-mp3cutter.com
130335,CuteRank.Net - cuterank.net US,,,,,CuteRank.Net - cuterank.net US,http://cuterank.net
130336,CyberScrub - cyberscrub.com US,,,,,CyberScrub - cyberscrub.com US,http://www.cyberscrub.com
130337,CyberSoft Ltd - cybersafesoft.com US,,,,,CyberSoft Ltd - cybersafesoft.com US,http://cybersafesoft.com
130338,D M Ranjith Upul - helpsofts.com US,,,,,D M Ranjith Upul - helpsofts.com US,http://www.helpsofts.com
130339,D.M. Infosolutions - dminfoweb.com US,,,,,D.M. Infosolutions - dminfoweb.com US,http://www.dminfoweb.com
130340,Daddys Eye / IT Systems - daddyseye.com US,,,,,Daddys Eye / IT Systems - daddyseye.com US,http://www.daddyseye.com
130341,DAFGroup - dafgroup RU,,,,,DAFGroup - dafgroup RU,http://dafgroup.ru
130342,Dalal Sahly - internetbestreviews.com US,,,,,Dalal Sahly - internetbestreviews.com US,http://www.internetbestreviews.com
130343,Daniel Ashley - dogbreedingsoftware.com US,,,,,Daniel Ashley - dogbreedingsoftware.com US,http://dogbreedingsoftware.com
130344,Dao Ngoc Linh - aptscripts.com US,,,,,Dao Ngoc Linh - aptscripts.com US,http://www.aptscripts.com
130345,Data Resolve Technologies Pvt Ltd - dataresolvesecurity.com US,,,,,Data Resolve Technologies Pvt Ltd - dataresolvesecurity.com US,http://dataresolvesecurity.com
130346,DataMystic - datamystic.com US,,,,,DataMystic - datamystic.com US,http://www.datamystic.com
130347,DB Software Laboratory - dbsoftlab.com US,,,,,DB Software Laboratory - dbsoftlab.com US,http://www.dbsoftlab.com
130348,dbAutoTrack - dbautotrack.com US,,,,,dbAutoTrack - dbautotrack.com US,http://www.dbautotrack.com
130349,dbcoretech ltd - dbcoretech.com US,,,,,dbcoretech ltd - dbcoretech.com US,http://www.dbcoretech.com
130350,DBSoft - dbsoft BE,,,,,DBSoft - dbsoft BE,http://www.dbsoft.be
130351,demon spin - demonspin.com US,,,,,demon spin - demonspin.com US,http://demonspin.com
130352,Devsoftwares - devsoftwares.co.cc US,,,,,Devsoftwares - devsoftwares.co.cc US,http://devsoftwares.co.cc
130353,Dictpict - dictpict.com US,,,,,Dictpict - dictpict.com US,http://www.dictpict.com
130354,Didsoft US,,,,,Didsoft - didsoft.com US,http://www.didsoft.com
130355,"Digiarty Software, Inc. - macxdvd.com US",,,,,"Digiarty Software, Inc. - macxdvd.com US",http://macxdvd.com
130356,"Digiarty Software, Inc. - winxdvd.com US",,,,,"Digiarty Software, Inc. - winxdvd.com US",http://www.winxdvd.com
130357,Digital Software Development SRL - emailaddressmanager.com US,,,,,Digital Software Development SRL - emailaddressmanager.com US,http://www.emailaddressmanager.com
130358,Digits Factory - digitsfactory.com US,,,,,Digits Factory - digitsfactory.com US,http://digitsfactory.com
130359,"DJ Tone, Inc - djtonexpress.com US",,,,,"DJ Tone, Inc - djtonexpress.com US",http://www.djtonexpress.com
130360,"DJ Tone, Inc - theiphoneringtonemaker.com US",,,,,"DJ Tone, Inc - theiphoneringtonemaker.com US",http://www.theiphoneringtonemaker.com
130361,DJMixerSoft - djmixersoft.com US,,,,,DJMixerSoft - djmixersoft.com US,http://www.djmixersoft.com
130362,DJMixerSoft - m4p-to-mp3-converter.com US,,,,,DJMixerSoft - m4p-to-mp3-converter.com US,http://www.m4p-to-mp3-converter.com
130363,dkfsoft - dkfsoft.com US,,,,,dkfsoft - dkfsoft.com US,http://dkfsoft.com
130364,DLL Suite - dllsuite.com US,,,,,DLL Suite - dllsuite.com US,http://www.dllsuite.com
130365,Dmitry Konyukhov - familytree RU,,,,,Dmitry Konyukhov - familytree RU,http://www.familytree.ru
130366,DMsoft Technologies US,,,,,SLOTIX s.r.o. - dbconvert.com US,http://www.dbconvert.com
130367,DNG MEDIA - dngmedia.in US,,,,,DNG MEDIA - dngmedia.in US,http://www.dngmedia.in
130368,Dobosoft - dobosoft.com US,,,,,Dobosoft - dobosoft.com US,http://www.dobosoft.com
130369,Dong DaoZhou - freeyoutubedownloader.com US,,,,,Dong DaoZhou - freeyoutubedownloader.com US,http://www.freeyoutubedownloader.com
130370,Dreamify - pdfbatch.com US,,,,,Dreamify - pdfbatch.com US,http://www.pdfbatch.com
130371,Digital Defender US,,,,,DSEC Software - digital-defender.com US,http://www.digital-defender.com
130372,DualVR - url.tw US,,,,,DualVR - url.tw US,http://www.dualvr.url.tw
130373,DVDFast - dvdfast.net US,,,,,DVDFast - dvdfast.net US,http://www.dvdfast.net
130374,DVDSuki Softwares - macdvdripperpro.com US,,,,,DVDSuki Softwares - macdvdripperpro.com US,http://www.macdvdripperpro.com
130375,DVDVideoTool.com - dvdvideotool.com US,,,,,DVDVideoTool.com - dvdvideotool.com US,http://www.dvdvideotool.com
130376,Dynamic Dezyne - perfectebooks.com US,,,,,Dynamic Dezyne - perfectebooks.com US,http://www.perfectebooks.com
130377,East-Tec - east-tec.com US,,,,,East-Tec - east-tec.com US,http://www.east-tec.com
130378,Easy Dash Labs S.L. - easydashlabs.com US,,,,,Easy Dash Labs S.L. - easydashlabs.com US,http://www.easydashlabs.com
130379,Easy Website Creator - easywebsitecreatorr.com US,,,,,Easy Website Creator - easywebsitecreatorr.com US,http://easywebsitecreatorr.com
130380,easyPadApps - macfoot.com US,,,,,easyPadApps - macfoot.com US,http://www.macfoot.com
130381,EB Strada Pty Ltd - formreturn.com US,,,,,EB Strada Pty Ltd - formreturn.com US,http://www.formreturn.com
130382,ecmos soft - ultraresizer.com US,,,,,ecmos soft - ultraresizer.com US,http://www.ultraresizer.com
130383,Edhouse - ipfaces.org US,,,,,Edhouse - ipfaces.org US,http://www.ipfaces.org
130384,Efficient Software - efficientsoftware.net US,,,,,Efficient Software - efficientsoftware.net US,http://www.efficientsoftware.net
130385,EFSoftware - efsoftware.com US,,,,,EFSoftware - efsoftware.com US,http://www.efsoftware.com
130386,EleFun Multimedia - elefun-desktops.com US,,,,,EleFun Multimedia - elefun-desktops.com US,http://www.elefun-desktops.com
130387,Elena Malathoura - pokerbot-smart.com US,,,,,Elena Malathoura - pokerbot-smart.com US,http://www.pokerbot-smart.com
130388,ELZON - elzon.com US,,,,,ELZON - elzon.com US,http://eset.elzon.com
130389,Email Business Software - email-business.com US,,,,,Email Business Software - email-business.com US,http://www.email-business.com
130390,Emergency Soft - historykillerpro.com US,,,,,Emergency Soft - historykillerpro.com US,http://www.historykillerpro.com
130391,Emergency Soft - sitemapwriter.com US,,,,,Emergency Soft - sitemapwriter.com US,http://www.sitemapwriter.com
130392,eMobiStudio - emobistudio.com US,,,,,eMobiStudio - emobistudio.com US,http://emobistudio.com
130393,Encrypt4all Software - encrypt4all.com US,,,,,Encrypt4all Software - encrypt4all.com US,http://www.encrypt4all.com
130394,Enkisoft Systems SRL - enkisoftsystems.com US,,,,,Enkisoft Systems SRL - enkisoftsystems.com US,http://www.enkisoftsystems.com
130395,"Enolsoft Co,.LTD - enolsoft.com US",,,,,"Enolsoft Co,.LTD - enolsoft.com US",http://www.enolsoft.com
130396,Enormers - enormers.com US,,,,,Enormers - enormers.com US,http://www.enormers.com
130397,ERA SOFTWARE - spyera.com US,,,,,ERA SOFTWARE - spyera.com US,http://spyera.com
130398,Erpos SRL - erpos RO,,,,,Erpos SRL - erpos RO,http://www.erpos.ro
130399,ES Technosoft - technosoft.eu US,,,,,ES Technosoft - technosoft.eu US,http://www.technosoft.eu
130400,Estard - estard.com US,,,,,Estard - estard.com US,http://www.estard.com
130401,eTinySoft .Inc - etinysoft.com US,,,,,eTinySoft .Inc - etinysoft.com US,http://www.etinysoft.com
130402,eToolsforTeachers - etoolsforteachers.com US,,,,,eToolsforTeachers - etoolsforteachers.com US,http://www.etoolsforteachers.com
130403,Eugene Muzychenko - muzychenko.net US,,,,,Eugene Muzychenko - muzychenko.net US,http://software.muzychenko.net
130404,EVVAsoft - evvasoft.com US,,,,,EVVAsoft - evvasoft.com US,http://www.evvasoft.com
130405,EWeb Computing - ewebcomputing.com US,,,,,EWeb Computing - ewebcomputing.com US,http://ewebcomputing.com
130406,ExaMojo Company - examojo.com US,,,,,ExaMojo Company - examojo.com US,http://examojo.com
