id,name,keywords,description,public_notice,internal_notice,websitename,websiteadresse
104549,bookfone.de,"Mobiles, Internet, Notebook, Bundles, Handyvertrag, mit, Mobile, Datenflats, UMTS, SEA","bookfone.de - Mobiles Internet ist super-schnell, gunstig und einfach. Surfen ohne Volumenbegrenzung, Sie sind uberall und jederzeit mobile online, auch in Gebieten ohne DSL-Abdeckung. Bookfone ist ein Internet Discounter fur mobile Datentarife. Sie konnen zwischen 3 Angeboten ab bereits 19,95�/Monat wahlen.",,,bookfone.de - die mobile Internet Flatrate,http://www.bookfone.de
104554,brizumi.com - Geschenkeshop,"Geschenke, ausgefallene, und, besondere, lustige, funstuff, accessoires, trendprodukte, trends, trendartikel, lifestyle, lifystyleartikel",,,,brizumi.com - Geschenkeshop,http://www.brizumi.com
104553,Britisch Invest,,"Britische Altersvorsorge und Rurup Rente - aus Tradition besser. 
Informieren Sie sich auf diesen Seiten uber die Themen Rurup Rente, Riester oder klassische Altersvorsorge und wie Sie mit den britischen Produkten mehr Rendite fur Ihre Altersvorsorge erzielen konnen.",,,Britisch Invest,http://www.britisch-invest.de
104547,bonuspark DE,"bonus, gewinnspiele, geld, verdienen, gutschein, schnappchen","bonuspark.de ist ein System, bei dem Du Euro-Guthaben erhaltst, indem Du an Gewinnspielen oder Bonus-Aktionen teilnimmst und weitere Mitglieder wirbst, die dieses ebenfalls tun. Hast Du ein bestimmtes Guthaben erreicht, kannst Du dieses auszahlen lassen.",,,"bonuspark.de - einkaufen, anmelden und sparen! DE",http://www.bonuspark.de
104566,invendio Limited,,,,,Canon IXUS 70 Gewinnspiel,http://ixus70.trendgewinn.de
104561,Businessplan-Verkauf DE,,"Sie wollen sich selbststandig machen und auf eigene Rechnung arbeiten, dann finden Sie hier alle wichtigen Informationen fur Existenzgrunder, Jungunternehmer, in Sachen Recht, Steuer, Versicherung.",,,Businessplan-Verkauf,http://www.gruenderagentur.com
104567,Cappson,,"Cappson bietet Dir die gro?te und beste Auswahl an Fashion-, Sport- und Lifestyle Caps von Top Markenanbietern wie Adidas, Nike oder Reebok  zu gunstigen Preisen.
Ob sportlich, cool, trendy oder basic, bei Cappson findest Du die passende Cap fur Deinen individuellen Look.",,,"Cappson - Fashion-, Sport- und Lifestyle Caps DE",http://www.cappson.com
104562,buyandbehappy DE,,,,,buyandbehappy.de,http://www.buyandbehappy.de
104568,Capri-Sonne,,,,,Capri-Sonne,http://www.capri-sonne-shop.de
104578,Clear Cut Case - Streetwear DE,,"Clear Cut Case ist der Onlineshop �for selected streetwear�. Unsere Mission sind 
T-Shirts und Longsleeves mit au?ergewohnlichen Motiven. Dazu gibt�s
Trainingsjacken und Kapuzenpullis und -jacken.
Hier findest du neben bekannten Marken neue, ausgewahlte Labels aus der ganzen Welt, die wir mit gro?er Leidenschaft zusammenstellen. Viele der Marken sind in ihrem Land der absolute Renner, haben aber in Deutschland noch Newcomer-Status.",,,Clear Cut Case - Shirts und Streetwear,http://www.clear-cut-case.de
104582,Clockhouse24,,,,,Clockhouse24 - hochwertige Markenuhren,http://www.clockhouse24.de
104577,cleanbot DE,,Roomba - Der meistverkaufte Roboter-Staubsauger der Welt! Scooba - Der innovative Nass-Trocken-Reiniger von iRobot!,,,CleanBot - Roboter-Staubsauger auch f&uuml;r Ihren Haushalt DE,http://www.cleanbot.de
104592,pc-leicht-gemacht.net,,,,,Computerhilfe - PC leicht gemacht,http://www.pc-leicht-gemacht.net
104595,Cookelani.de - Gourmet-Community mit Shop,,"cookelani ist das Koch- und Lifestyle Gefuhl - eine Website mit au?ergewohnlichem Anspruch auf allen Ebenen rund um die Themen Kochen, Essen und Geniessen. Community mit Informationen und Rezepten. Mitglieder konnen selber Beitrage veroffentlichen oder im Forum diskutieren.",,,Cookelani.de - Gourmet-Community mit Shop,http://www.cookelani.de
104600,Cravaseta.de,,Cravaseta steht fur Kompetenz und Qualitat bei Krawatten und Damentuchern. Sie finden bei uns im OnlineShop hochwertige Krawatten fur den Herrn und das passende Damentuch. Cravaseta steht fur Krawatten Made in Germany.,,,Cravaseta.de,http://www.cravaseta.de
104602,Cruiser-Fahrrad,,"Ein Fahrrad hat heute fast jeder, einen Beachcruiser oder ein Chopper-Fahrrad nicht! Machen Sie Ihr Rad einzigartig mit den Klingeln, Ventilkappen, Hupen, Aufklebern, Streamern, Lenkern, Retro-Tachos .... von cruiser-fahrrad.",,,Cruiser-Fahrrad Shop - Pimp your Bike,http://www.cruiser-fahrrad.de
104599,CPx Partnerwelt,,,,,CPx Partnerwelt,http://www.partnerwelt.de
104608,dailyme.tv,"Handy-TV, Handy, TV, mobile, mobil, mobiles, Fernsehen",dailyme.tv ist die einfachste Art mobiles TV in Videoqualitat zu erleben. Mit dailyme.tv erfolgreiche TV-Formate und beliebte Videocasts tagesaktuell und in bester Qualitat auf Ihrem Handy. Einfach.Mobil.TV,,,dailyme.tv,http://www.dailyme.tv
104601,Crazy Presents,"geschenke, geschenkideen, geschenkartikel, schenken, weihnachten, valentinstag, geburtstag",Ausgefallene Geschenkideen und originelle Geschenke von Crazy Presents mit Uberraschungs Garantie und Blitzlieferung.,,,Crazy Presents - Ausgefallene Geschenkideen DE,http://www.crazy-presents.de
104598,Couture Royale DE,,Design Your Sign - Dein eigenes stylishes Wappen auf coolen Shirts. Trage deinen hochst individuellen Stil.,,,COUTURE ROYALE - Dein eigenes Wappen auf coolen Shirts,http://www.design-your-sign.de
104613,SEIT Swiss Equity Investment Trust AG,,,,,Das gro?e Elektronik Gewinnspiel,http://www.elektronik-gewinn.de
104616,sport1.de,,"Sport1 - Deutschlands groesstes Sportportal. Hier finden Sie Informationen rund um den Sport: News, Hintergrundberichte, Live Ticker, Datencenter, u.v.m.",,,Das Traumpreis-Gewinnspiel,http://deintraum.sport1.de
104615,Das Praxishandbuch Personal DE,,,,,Das Praxishandbuch Personal,http://www.personal-handbuch.com
104629,Der besondere Garten,,Gartenversand und Gartenshop. Bei uns finden Sie Gartenartikel von A wie Aztekenofen bis Z wie Zaun.,,,Der besondere Garten,http://www.der-besondere-garten.com
104621,dein-ebook-shop DE,"ebook, ebooks, e-books, e-book, Ratgeber, Literatur, Fachbuch, Sachbuch, Sachbucher, download, Buch, Bucher, Wirtschaft, Recht, Jura, EDV, Internet, IT, Psychologie, Padagogik, Zeitgeschichte, Gesundheit, Partnerschaft, Insolvenz, Schulden, Erotik, Geschaftsideen","Jetzt Buch aussuchen, bestellen, herunterladen, lesen. 
Der schnelle und einfache Weg zum elektronischen Buch.  Finden Sie Ihre eBooks zu vielen Fach- & Sachthemen.",,,Dein-Ebook-Shop.com -  Ebook Shop f&uuml;r Fach- &amp; Sachb&uuml;cher DE,http://www.dein-ebook-shop.com
104627,DELSEY Onlineshop DE,,"Der DELSEY-Onlineshop prasentiert eine gro?e Vielfalt an Koffern, Reisetaschen, Trolleys, Rucksacken etc. zum direkten Bestellen.",,,DELSEY Onlineshop,http://www.delsey-shop.de
104646,DMK Consultig GmbH,,,,,Deutschlands Trend DE,http://www.deutschlandtrend-2009.de
104639,DesignDot DE,"https, ui, belboon, com, images, logos, designdot, gif","Designdot ist der verruckte Shop fur alle, die Geschenke suchen. Unter der Losung: Design, Kult und Kurioses, bietet designdot alles, was Frauen- und Mannerherzen hoher schlagen lasst. Vollig egal, fur wen: designdot hat genau das richtige Geschenk, naturlich auch fur dich.",,,DesignDot.de,http://www.designdot.de
104660,DJH Reiseshop,"Reise, Freizeit, Outdoor, Urlaub",,,,DJH Reiseshop - Ihr Experte fur Freizeit & Outdoor,http://www.djh-shop.de
104663,dorfscheune,,"Schoner Wohnen mit der dorfscheune. Schaffen Sie sich das Ambiente in Ihrem Zuhause, wie Sie es sich wunschen. Im Onlineshop der dorfscheune finden Sie Heimtextilien & Accessoires, Dekoratives & Schones fur Ihre individuellen Wohntraume. Beste Qualitat und starke Marken zu tollen Preisen und fantastische Rabatte lassen das Einkaufen auf dorfscheune.de zum Erlebnis werden.",,,dorfscheune,http://www.dorfscheune.de
104649,Diddl-Ladchen,"Diddl, Sheepworld, Kuscheltiere, Schmusetiere, Pluschtiere, Sammelobjekte, Spielsachen, Fanartikel","Offizieller Diddl Handler mit dem kompletten Sortiment, jetzt neu das Dark Dudes Sortiment. Versandkostenfrei schon ab 20 Euro.",,,Diddl-Ladchen,http://www.diddl-laedchen.de
104662,dogtags-stuco DE,"dogtag, dogtags, dog, tag, tags, erkennungsmarke, erkennungsmarken, us-dogtag, us-dogtags","Hier ist Ihr ultimativer Dogtag-Shop! Sie konnen hier Ihren ganz individuellen Dogtag konfigurieren. Gestalten Sie sich hier Ihren individuellen Dogtag: Mehrere Grundformen, Drucktechniken und Accessoires stehen Ihnen hierzu zur Verfugung.",,,DOGTAGS-stuco.de,http://www.dogtags-stuco.de
104666,druckbesser.de,,,,,druckbesser.de,http://www.druckbesser.de
104673,Easyfinanz24,"versicherung, versicherungsvergleich, versicherungspartnerprogramm, krankenversicherugn, pkv, geld, verdienen","www.easyfinanz24.de - Das Portal fur Finanz und Versicherungen. Hier erhalten Sie Informationen zu Versicherung, Vorsorgeversicherung, Finanzen und Versicherungswechsel, private Krankenversicherung.",,,easyfinanz24,http://www.easyfinanz24.de
104677,Intan Media-Service GmbH,,,,,Einfach offen fur mehr Spass Gewinnspiel,http://mini.klasse-gewinne.de
104680,elgaro.com - Der Preisbrecher,,"www.elgaro.com - Der Preibrecher. Bei elgaro bekommen Sie Bekleidung, Elektronik, Kinderspielzeug, Licht und Lampen, Bilder, Schmuck und vieles mehr.",,,elgaro.com - Der Preisbrecher,http://www.elgaro.com
104667,netactive.de,,,,,DSL-Umfrage,http://offizielle-dslumfrage.de
104671,Easy-Flirter,,,,,Easy-Flirter - Deine 100% kostenlose Singleborse!,http://www.easyflirter.de
104669,e-ballon DE,,"Luftballons kaufen bei e-ballon.de mit versandkostenfreier Lieferung in Ihrem Ballonshop. Hier bekommen Sie auch Herzballons, Modellierballons, Riesenballons, Helliumballons und vieles mehr.",,,e-ballon.de,http://www.e-ballon.de
104687,English-Book-Service,,Im Online-Shop von www.english-book-service.de konnen Sie Bucher in englischer und in deutscher Sprache kaufen. Die Lieferung erfolgt deutschlandweit portofrei!,,,English-Book-Service.de - B&uuml;cher in englischer Sprache DE,http://www.english-book-service.de
104695,Escalla - Accessoires fur ihre Wohnung,"Wohnaccessoires, Geschenke, Geschenkideen, Ideen, fur, Wohnung, Kuche, und, Theke, Kinderspielzeuge, zum, Lernen, Lernspielzeuge, Didaktische, Spielzeuge, Garten, Terrasse, Umbra, Opossum, Design, Lojoball, Wohnstuecke, Somolino, Sagaform, Ekobo, Ludus, im, Brno, Carl, Mertens, Lapis, Vitalis, Marco, Schreier, Basander, Lundin, Intexsol, Yoga, matte","Escalla - Wohnaccessoires mit Flair.
Im Online-Shop finden Sie Wohnaccessoires & Geschenke. Geschenkidee fur Ihr Wohnzimmer, Kuche, Bad & Wellness, Kinderzimmer, Buro, Garderobe und Flur, Garten und Terrasse.",,,Escalla - Accessoires fur ihre Wohnung,http://www.escalla.eu
104705,Direct2Solutions GmbH - extragewinnspiel.de,,,,,extragewinnspiel.de - iMac,http://imac.extragewinnspiel.de
104706,Fabo Online-Shop,,,,,Fabo Online-Shop,http://www.fabo.de
104709,Family-Price DE,,Family-price.de ist ein Online Shop fur qualitativ hochwertige und gunstige  Babybekleidung und Kinderbekleidung. Im Angebot finden Sie auch Kinderaccessoires und Spielzeug im Alter von 0-3 Jahren.,,,www.family-price.de,http://www.family-price.de
104708,odoki.de Limited & Co. KG,,,,,Family-Game.de,http://www.family-game.de
104721,Finanzmarketing.org,,,,,Finanzmarketing.org fuhrt Finanzdienstleister zum Erfolg,http://www.finanzmarketing.org
104722,Finanzseller - schufafreie Bankprodukte,"schufafrei, Bank, Konto, Giro, EC, Maestro, Insolvenz, Unternehmen, Firma, Kreditkarte, Prepaid, Mastercard, Visa, Mahnbescheid, Vollstreckung, P-Konto, Gerichtsvollzieher, Finanzamt, Existenz, Neustart, eigene, Businessplan, Kredit, Darlehen, Finanzierung",,,,Finanzseller - schufafreie Bankprodukte,http://www.finanzseller.de
104730,flyerdome.de,,"flyerdome.de - Wir drucken fur Sie unschlagbar gunstig: Flyer, Plakate, Visitenkarten, Eintrittskarten, Monatsprogramme, Handzettel, Prospekte, Broschuren usw.",,,flyerdome.de,http://www.flyerdome.de
104724,firstmatchmaker.de,,Firstmatchmaker.de ist eine internationale und seriose Partnervermittlung. Hier konnen Sie Ihren Traumpartner in den USA oder in Deutschland finden.,,,firstmatchmaker.de,http://www.firstmatchmaker.de
104735,Fontanesi,,Bei webshirt.at gibt es trendige Partnerlook langarm und kurzarm T-Shirts fur Eltern und Kind mit frechen Designs.,,,Fontanesi - Partnerlook f&uuml;r Gro&szlig; und Klein DE,http://www.webshirt.at
104727,Flirtcafe.de,,"Online flirten - sich mit anderen Singles im Flirt Chat unterhalten bei FlirtCafe Deinem Dating und Flirt Portal. Auf Flirtcafe.de lernen Sie interessante Menschen kennen, denen es ganz ahnlich ergeht wie Ihnen. Im Flirt Chat treffen Sie die unterschiedlichsten Flirtpartner.",,10.02.2011: Brand-Freigabe von Sebastian Blatz erhalten,flirtcafe.de - Flirtportal mit uber 1 Mio Usern DE,http://www1.flirtcafe.de
104753,FuturesTime,,"Im Onlineshop von futurestime.de finden Sie Damenuhren, Herrenuhren, Kinderuhren, Armbanduhren jeglicher Art, Funkuhren, Fliegeruhren, Datenbankuhren, Hohenmesseruhren, Sportuhren, Solaruhren, Chronographen und Designeruhren.",,,FuturesTime,http://www.futurestime.de
104757,Jan Ringleb DE,,,,,Gamer-Gewinnspiel.de,http://www.gamer-gewinnspiel.de
104758,gampe.com,,"Gampe.com bietet ein gro?es Sortiment an multimedialen Sprachkursen an. Lernen kann man zB Englisch, Spanisch, Portugiesisch, Italienisch und viele andere Sprachen.",,,"Sprachkurse auf CD-ROM fur Windows, Mac und Linux",http://www.gampe.com
104746,Friedrich Verlage: Spielen und Lernen,,"Der Friedrich Verlag ist ein Spezialist auf dem Gebiet der Bildung. Angeboten werden Bucher und Magazine zur Unterrichtsvorbereitung und Wissensvertiefung, zum Einsatz im Klassenraum und fur das spielerische Lernen und Fordern fur alle Schulstufen und Fachern.",,,Friedrich Verlage: Spielen und Lernen,http://www.friedrichonline.de
104768,GEO-Reisecommunity,,"Reisefuhrer,  Reisetipps, Erlebnisberichte und Infos fur jeden Ort der Welt! Von Reiseerfahrungen berichten, Urlaub planen und mit Anderen im gro?en Reiseforum austauschen.",,,"GEO-Reisecommunity: Reiseberichte, Tipps, Bewertungen und Urlaubsbilder",http://www.geo-reisecommunity.de
104775,magolino.de,,"Magolino - Ihr Experte fur digitale Magazine bietet Ihnen vier hochwertige Magolino Magazine an: das Software-, Literatur-, Gewinnspiel-, Gutschein Magazin und den Winnerking Eintragsdienst.",,,"Gewinnspielmagazin - Testen, Absahnen und Video Player sichern!",http://www.magolino.de
104778,yoc.de,,,,,GfK-Verbraucherpanel 2009,http://customers.yoc.de
104781,Gluecksgeschenk.de,"Hufeisen, Personliches, schenken, Farben, Muttertag, Vatertag, Hochzeit, Richtfest, geschenke, gravieren, graviertes, Vielfarbig, Kinder, Geburtstag, geschenk, zur, hochzeit, geschenkidee, gluckwunsch, gluckwunsche, goldene, hochzeitstag, silberhochzeit, ausgefallen, ausgefallene, ausgefallenes, aussergewohnliche, au?ergewohnliche, au?ergewohnliches, besondere, besonderes, besonders, das, event, exklusive, exklusives, geburt, geburtstag, 40, 30, idee, 50, artikel, blumen, deko, finden, frau, fur, den, freund, freundin, oma, gif, ideeen, ideen, jubilaeum, kaufen, liebe, mama, mann, online, shop, set, tip, tipp, versand, zum, bestellen, originell, hufeisen, individuelle, geschenkideen, individuelles, kleine, liebes, lustige, lustiges, orginelle, orginelles, originelle, originelles, personalisierte, personliche, personliches, romantische, romantisches, schone, ungewohnliche, verliebte, verlobung, verruckte, weihnachten, weihnachtsgeschenke, uberraschung, 15","Machen Sie jemandem eine riesige Freude. Mit einer wundervollen, uralten Tradition. Schon seit Jahrhunderten sind Hufeisen auf der ganzen Welt als Glucksbringer bekannt und beliebt. Sie stehen fur Hoffnung, fur Freundschaft, fur Liebe � und fur die Erfullung von Traumen.",,,Gluecksgeschenk DE,http://www.gluecksgeschenk.de
104782,GlutenCheck.com,"Getreideunvertraglichkeit, Gluten, hohe, Provision, Gesundheit, Zoliakie, Sprue, Allergie, Getreideallergie, Vorsorge","GlutenCheck ist der erste Schnelltest um Getreideunvertraglichkeit festzustellen, den man zuhause anwenden kann. Mit diesem Test konnen Sie unabhangig von einem Arzt feststellen, ob Sie ein Getreideunvertraglichkeit haben.",,,Glutencheck,https://www.glutencheck.com
104788,Grafikagentur.de,,"Grafikagentur.de ist eine fuhrende Online-Werbeagentur und Full-Service-Agentur fur Werbung, Kommunikation und Marketing, die hochwertige Grafiken aller Art erstellt.",,,Grafikagentur.de,http://www.grafikagentur.de
104783,getperformance GmbH,,,,,Gluckskuh Gewinnspiel,http://www.glueckskuh.de
104798,besserkochen.de,"kochen, geniessen, Feinkost, Delikatessen, Kuchenzubehor, Onlineshop, bestellen, Versandhandel, Truffel, Lardo, Olivenol, Zutaten, Gewurze, Geschenke, Tisch, Tafel, Gourmet, Gaste, Bewirtung, Rezepte, Rezeptideen, Weihnachten, speisen","Hagen Grote � das Beste furs Kochen und Genie?en. Das Spezial-Versandhaus fur Kuchengerate, Kuchenzubehor und Kochzutaten. Viele interessante Rezepte und Ideen furs Grillen.",,,Hagen Grote - Kochen und Genie&szlig;en DE,http://www.besserkochen.de
